number,time,float_int,value_float,1,1251,584175,584175.0
1892,20186,591790,591790.0
1893,20254,592173,592173.0
1894,20255,592620,592620.0
1895,20256,593079,593079.0
1896,20256,593114,593114.0
1897,20257,593459,593459.0
1898,20258,594169,594169.0
1899,20259,594457,594457.0
1900,20329,594812,594812.0
1901,20330,595516,595516.0
1902,20331,595823,595823.0
1903,20331,596034,596034.0
1904,20332,596078,596078.0
1905,20333,596500,596500.0
1906,20334,596549,596549.0
1907,20335,596973,596973.0
1908,20404,596914,596914.0
1909,20405,597478,597478.0
1910,20406,597574,597574.0
1911,20407,597610,597610.0
1912,20407,597545,597545.0
1913,20408,597673,597673.0
1914,20409,598033,598033.0
1915,20479,597955,597955.0
1916,20480,597995,597995.0
1917,20481,598116,598116.0
1918,20482,597963,597963.0
1919,20483,598427,598427.0
1920,20483,598858,598858.0
1921,20484,598971,598971.0
1922,20485,599614,599614.0
1923,20554,599760,599760.0
1924,20555,599892,599892.0
1925,20555,600268,600268.0
1926,20556,600599,600599.0
1927,20556,600977,600977.0
1928,20579,601218,601218.0
1929,20580,601557,601557.0
1930,20629,601357,601357.0
1931,20630,601950,601950.0
1932,20631,602524,602524.0
1933,20632,603072,603072.0
1934,20632,603348,603348.0
1935,20633,603772,603772.0
1936,20633,604338,604338.0
1937,20635,604230,604230.0
1938,20704,604919,604919.0
1939,20705,605348,605348.0
1940,20706,605723,605723.0
1941,20706,605747,605747.0
1942,20707,606155,606155.0
1943,20708,606998,606998.0
1944,20709,607235,607235.0
1945,20779,607240,607240.0
1946,20780,607473,607473.0
1947,20781,607691,607691.0
1948,20782,607939,607939.0
1949,20782,608550,608550.0
1950,20783,608675,608675.0
1951,20783,608910,608910.0
1952,20785,609147,609147.0
1953,20855,609207,609207.0
1954,20856,609795,609795.0
1955,20857,610098,610098.0
1956,20857,610520,610520.0
1957,20858,610558,610558.0
1958,20858,610754,610754.0
1959,20860,611337,611337.0
1960,20929,612447,612447.0
1961,20930,612253,612253.0
1962,20931,612248,612248.0
1963,20932,612494,612494.0
1964,20933,612732,612732.0
1965,20933,613363,613363.0
1966,20934,613462,613462.0
1967,20935,614039,614039.0
1968,21004,614326,614326.0
1969,21005,614272,614272.0
1970,21006,614235,614235.0
1971,21006,613542,613542.0
1972,21007,613208,613208.0
1973,21008,612435,612435.0
1974,21009,611584,611584.0
1975,21079,611021,611021.0
1976,21080,610064,610064.0
1977,21080,609415,609415.0
1978,21081,608630,608630.0
1979,21082,607641,607641.0
1980,21083,607241,607241.0
1981,21084,606922,606922.0
1982,21085,606213,606213.0
1983,21154,605864,605864.0
1984,21155,605855,605855.0
1985,21156,605680,605680.0
1986,21157,605298,605298.0
1987,21157,605163,605163.0
1988,21158,605173,605173.0
1989,21159,604932,604932.0
1990,21229,604757,604757.0
1991,21230,604839,604839.0
1992,21231,604884,604884.0
1993,21232,604560,604560.0
1994,21233,605241,605241.0
1995,21233,605095,605095.0
1996,21235,605972,605972.0
1997,21235,605604,605604.0
1998,21304,606293,606293.0
1999,21305,606684,606684.0
2000,21306,607206,607206.0
2001,21307,607222,607222.0
2002,21307,607395,607395.0
2003,21308,607627,607627.0
2004,21309,608429,608429.0
2005,21379,608532,608532.0
2006,21380,608902,608902.0
2007,21381,608706,608706.0
2008,21382,608926,608926.0
2009,21382,609048,609048.0
2010,21383,609172,609172.0
2011,21384,608885,608885.0
2012,21385,609765,609765.0
2013,21454,609527,609527.0
2014,21455,609857,609857.0
2015,21456,609778,609778.0
2016,21457,610277,610277.0
2017,21457,610179,610179.0
2018,21458,610851,610851.0
2019,21459,610980,610980.0
2020,21528,611312,611312.0
2021,21530,611591,611591.0
2022,21531,611953,611953.0
2023,21533,612067,612067.0
2024,21534,612050,612050.0
2025,21535,612125,612125.0
2026,21535,612818,612818.0
2027,21559,613555,613555.0
2028,21604,613688,613688.0
2029,21605,613529,613529.0
2030,21606,614035,614035.0
2031,21607,614339,614339.0
2032,21607,614917,614917.0
2033,21608,615281,615281.0
2034,21609,615716,615716.0
2035,21679,615747,615747.0
2036,21680,616225,616225.0
2037,21681,616159,616159.0
2038,21682,616668,616668.0
2039,21682,616541,616541.0
2040,21683,617072,617072.0
2041,21684,617302,617302.0
2042,21753,618757,618757.0
2043,21755,618412,618412.0
2044,21755,618786,618786.0
2045,21756,618709,618709.0
2046,21757,619241,619241.0
2047,21758,619157,619157.0
2048,21759,619300,619300.0
2049,21759,619411,619411.0
2050,21829,620177,620177.0
2051,21830,620360,620360.0
2052,21831,620655,620655.0
2053,21832,620974,620974.0
2054,21832,621359,621359.0
2055,21833,621562,621562.0
2056,21834,621667,621667.0
2057,21903,623030,623030.0
2058,21904,622694,622694.0
2059,21905,622568,622568.0
2060,21906,623229,623229.0
2061,21907,622972,622972.0
2062,21907,623730,623730.0
2063,21908,623792,623792.0
2064,21909,624058,624058.0
2065,21978,624116,624116.0
2066,21979,624988,624988.0
2067,21980,624788,624788.0
2068,21981,625712,625712.0
2069,21981,625517,625517.0
2070,21982,625828,625828.0
2071,21982,626202,626202.0
2072,22054,626607,626607.0
2073,22055,627138,627138.0
2074,22056,627845,627845.0
2075,22057,628101,628101.0
2076,22057,628229,628229.0
2077,22058,628134,628134.0
2078,22058,628639,628639.0
2079,22060,627586,627586.0
2080,22129,627375,627375.0
2081,22130,625875,625875.0
2082,22131,625464,625464.0
2083,22132,624200,624200.0
2084,22132,623803,623803.0
2085,22133,621982,621982.0
2086,22134,621492,621492.0
2087,22204,620081,620081.0
2088,22205,619535,619535.0
2089,22206,618172,618172.0
2090,22207,618020,618020.0
2091,22207,617501,617501.0
2092,22208,617398,617398.0
2093,22209,617155,617155.0
2094,22210,616967,616967.0
2095,22279,616870,616870.0
2096,22280,616884,616884.0
2097,22281,616643,616643.0
2098,22282,616797,616797.0
2099,22282,616901,616901.0
2100,22283,616644,616644.0
2101,22284,616636,616636.0
2102,22354,615145,615145.0
2103,22355,616343,616343.0
2104,22356,617149,617149.0
2105,22357,617252,617252.0
2106,22358,618308,618308.0
2107,22358,618531,618531.0
2108,22359,619095,619095.0
2109,22360,619098,619098.0
2110,22429,619570,619570.0
2111,22430,619231,619231.0
2112,22431,619883,619883.0
2113,22432,619805,619805.0
2114,22432,619887,619887.0
2115,22433,619759,619759.0
2116,22434,619718,619718.0
2117,22504,620001,620001.0
2118,22505,620242,620242.0
2119,22506,620269,620269.0
2120,22507,620078,620078.0
2121,22507,620140,620140.0
2122,22508,620596,620596.0
2123,22508,620310,620310.0
2124,22510,620502,620502.0
2125,22579,620797,620797.0
2126,22580,621347,621347.0
2127,22581,621149,621149.0
2128,22582,621544,621544.0
2129,22582,621467,621467.0
2130,22583,621702,621702.0
2131,22584,621589,621589.0
2132,22654,622342,622342.0
2133,22655,622325,622325.0
2134,22656,623040,623040.0
2135,22657,623757,623757.0
2136,22657,623699,623699.0
2137,22658,623460,623460.0
2138,22659,623983,623983.0
2139,22660,624438,624438.0
2140,22728,624952,624952.0
2141,22730,624980,624980.0
2142,22731,625305,625305.0
2143,22731,625493,625493.0
2144,22732,625900,625900.0
2145,22732,625857,625857.0
2146,22734,626551,626551.0
2147,22804,626663,626663.0
2148,22805,626949,626949.0
2149,22806,626678,626678.0
2150,22807,627178,627178.0
2151,22807,626910,626910.0
2152,22808,627900,627900.0
2153,22809,628230,628230.0
2154,22810,628291,628291.0
2155,22879,628182,628182.0
2156,22880,628603,628603.0
2157,22881,628827,628827.0
2158,22882,629251,629251.0
2159,22883,629436,629436.0
2160,22883,629804,629804.0
2161,22884,630223,630223.0
2162,22954,630403,630403.0
2163,22955,630387,630387.0
2164,22956,630493,630493.0
2165,22956,630093,630093.0
2166,22957,630844,630844.0
2167,22958,631134,631134.0
2168,22959,631621,631621.0
2169,22959,631367,631367.0
2170,23029,631709,631709.0
2171,23030,632330,632330.0
2172,23031,632436,632436.0
2173,23031,632624,632624.0
2174,23032,633034,633034.0
2175,23032,633638,633638.0
2176,23034,633891,633891.0
2177,23104,634085,634085.0
2178,23105,634345,634345.0
2179,23106,633556,633556.0
2180,23107,632805,632805.0
2181,23107,631970,631970.0
2182,23108,631114,631114.0
2183,23109,629592,629592.0
2184,23179,629088,629088.0
2185,23181,627521,627521.0
2186,23181,625878,625878.0
2187,23182,624747,624747.0
2188,23183,623857,623857.0
2189,23183,622711,622711.0
2190,23184,621952,621952.0
2191,23185,621369,621369.0
2192,23254,620756,620756.0
2193,23255,620160,620160.0
2194,23256,620095,620095.0
2195,23256,619275,619275.0
2196,23257,619144,619144.0
2197,23258,618783,618783.0
2198,23259,618451,618451.0
2199,23328,618177,618177.0
2200,23330,617878,617878.0
2201,23331,617856,617856.0
2202,23331,618076,618076.0
2203,23332,617930,617930.0
2204,23332,618092,618092.0
2205,23334,618023,618023.0
2206,23334,618293,618293.0
2207,23479,618505,618505.0
2208,23480,618434,618434.0
2209,23481,618595,618595.0
2210,23482,618670,618670.0
2211,23483,618933,618933.0
2212,23483,618895,618895.0
2213,23484,618895,618895.0
2214,23485,618827,618827.0
2215,23554,618747,618747.0
2216,23555,618836,618836.0
2217,23556,618508,618508.0
2218,23556,618525,618525.0
2219,23557,618659,618659.0
2220,23558,618450,618450.0
2221,23559,618212,618212.0
2222,23559,617982,617982.0
2223,23629,617985,617985.0
2224,23631,618237,618237.0
2225,23631,618446,618446.0
2226,23632,618618,618618.0
2227,23632,618558,618558.0
2228,23633,618293,618293.0
2229,23634,618654,618654.0
2230,23635,619068,619068.0
2231,23704,619253,619253.0
2232,23705,619359,619359.0
2233,23706,619572,619572.0
2234,23707,620312,620312.0
2235,23707,620246,620246.0
2236,23707,620611,620611.0
2237,23708,620851,620851.0
2238,23709,620963,620963.0
2239,23779,621166,621166.0
2240,23780,621427,621427.0
2241,23781,621530,621530.0
2242,23782,621383,621383.0
2243,23782,621852,621852.0
2244,23783,622000,622000.0
2245,23784,622136,622136.0
2246,23785,622161,622161.0
2247,23854,622318,622318.0
2248,23855,623052,623052.0
2249,23856,622989,622989.0
2250,23856,623081,623081.0
2251,23857,623140,623140.0
2252,23858,622969,622969.0
2253,23859,623279,623279.0
2254,23859,623314,623314.0
2255,23929,623440,623440.0
2256,23930,623677,623677.0
2257,23931,624029,624029.0
2258,23932,623966,623966.0
2259,23932,624609,624609.0
2260,23933,624347,624347.0
2261,23934,624900,624900.0
2262,23935,624776,624776.0
2263,24004,625021,625021.0
2264,24005,624981,624981.0
2265,24006,625593,625593.0
2266,24006,625523,625523.0
2267,24007,625404,625404.0
2268,24008,626099,626099.0
2269,24008,625955,625955.0
2270,24009,626264,626264.0
2271,24079,626407,626407.0
2272,24081,626458,626458.0
2273,24081,626686,626686.0
2274,24082,626697,626697.0
2275,24082,627465,627465.0
2276,24083,627564,627564.0
2277,24084,627935,627935.0
2278,24085,627264,627264.0
2279,24154,627369,627369.0
2280,24155,626787,626787.0
2281,24156,626066,626066.0
2282,24157,624851,624851.0
2283,24157,623548,623548.0
2284,24158,622082,622082.0
2285,24159,620994,620994.0
2286,24160,619603,619603.0
2287,24229,618421,618421.0
2288,24230,617227,617227.0
2289,24231,615196,615196.0
2290,24232,615324,615324.0
2291,24232,615056,615056.0
2292,24233,614676,614676.0
2293,24234,614640,614640.0
2294,24235,613835,613835.0
2295,24304,613603,613603.0
2296,24305,613330,613330.0
2297,24307,613427,613427.0
2298,24307,613344,613344.0
2299,24308,613114,613114.0
2300,24309,612761,612761.0
2301,24310,612736,612736.0
2302,24310,612500,612500.0
2303,24379,612911,612911.0
2304,24380,612782,612782.0
2305,24381,613149,613149.0
2306,24382,612995,612995.0
2307,24382,613392,613392.0
2308,24383,613327,613327.0
2309,24383,613444,613444.0
2310,24384,613297,613297.0
2311,24454,613930,613930.0
2312,24455,613713,613713.0
2313,24457,614150,614150.0
2314,24457,613775,613775.0
2315,24458,613933,613933.0
2316,24459,613587,613587.0
2317,24460,613673,613673.0
2318,24461,613582,613582.0
2319,24529,613396,613396.0
2320,24530,613271,613271.0
2321,24531,613406,613406.0
2322,24532,613234,613234.0
2323,24532,613221,613221.0
2324,24533,613270,613270.0
2325,24534,613795,613795.0
2326,24535,612549,612549.0
2327,24604,613466,613466.0
2328,24605,613576,613576.0
2329,24606,614010,614010.0
2330,24607,614070,614070.0
2331,24607,614546,614546.0
2332,24608,614769,614769.0
2333,24609,615124,615124.0
2334,24679,614726,614726.0
2335,24680,615377,615377.0
2336,24681,615427,615427.0
2337,24682,615801,615801.0
2338,24683,615768,615768.0
2339,24683,616413,616413.0
2340,24685,616245,616245.0
2341,24754,616509,616509.0
2342,24756,616622,616622.0
2343,24756,617175,617175.0
2344,24757,616994,616994.0
2345,24758,617513,617513.0
2346,24758,617491,617491.0
2347,24759,617985,617985.0
2348,24760,617926,617926.0
2349,24829,618209,618209.0
2350,24830,617732,617732.0
2351,24831,618226,618226.0
2352,24832,618262,618262.0
2353,24833,618481,618481.0
2354,24834,618542,618542.0
2355,24835,619015,619015.0
2356,24904,619835,619835.0
2357,24906,619690,619690.0
2358,24907,620071,620071.0
2359,24908,620161,620161.0
2360,24909,620101,620101.0
2361,24910,620460,620460.0
2362,24910,619995,619995.0
2363,24911,620716,620716.0
2364,24978,620423,620423.0
2365,24980,620835,620835.0
2366,24981,620597,620597.0
2367,24981,621473,621473.0
2368,24982,621634,621634.0
2369,24982,621811,621811.0
2370,24984,621822,621822.0
2371,25054,622408,622408.0
2372,25056,622062,622062.0
2373,25057,622496,622496.0
2374,25057,622370,622370.0
2375,25058,623089,623089.0
2376,25059,622967,622967.0
2377,25060,623919,623919.0
2378,25060,624048,624048.0
2379,25129,624966,624966.0
2380,25130,625109,625109.0
2381,25131,624989,624989.0
2382,25131,624695,624695.0
2383,25132,624284,624284.0
2384,25133,623321,623321.0
2385,25134,622200,622200.0
2386,25204,620796,620796.0
2387,25205,619859,619859.0
2388,25206,618439,618439.0
2389,25207,617792,617792.0
2390,25207,616982,616982.0
2391,25208,616247,616247.0
2392,25209,615331,615331.0
2393,25210,614655,614655.0
2394,25279,613991,613991.0
2395,25280,613601,613601.0
2396,25281,613446,613446.0
2397,25282,613488,613488.0
2398,25282,613346,613346.0
2399,25283,613188,613188.0
2400,25284,612963,612963.0
2401,25354,612621,612621.0
2402,25355,612826,612826.0
2403,25356,613126,613126.0
2404,25357,612963,612963.0
2405,25358,612813,612813.0
2406,25358,612999,612999.0
2407,25359,613266,613266.0
2408,25360,613519,613519.0
2409,25428,614216,614216.0
2410,25429,614111,614111.0
2411,25431,614592,614592.0
2412,25432,614840,614840.0
2413,25433,615064,615064.0
2414,25434,615043,615043.0
2415,25435,615532,615532.0
2416,25504,615510,615510.0
2417,25506,615461,615461.0
2418,25507,615830,615830.0
2419,25507,615989,615989.0
2420,25507,615828,615828.0
2421,25508,616212,616212.0
2422,25508,616091,616091.0
2423,25509,616121,616121.0
2424,25581,615734,615734.0
2425,25582,616025,616025.0
2426,25582,616273,616273.0
2427,25583,616465,616465.0
2428,25583,616625,616625.0
2429,25584,616870,616870.0
2430,25584,616696,616696.0
2431,25653,616709,616709.0
2432,25654,616879,616879.0
2433,25655,617833,617833.0
2434,25657,617911,617911.0
2435,25658,618268,618268.0
2436,25658,618544,618544.0
2437,25659,618198,618198.0
2438,25659,618721,618721.0
2439,25728,618844,618844.0
2440,25729,618763,618763.0
2441,25730,619332,619332.0
2442,25731,619695,619695.0
2443,25732,620486,620486.0
2444,25733,620423,620423.0
2445,25734,620724,620724.0
2446,25804,620888,620888.0
2447,25805,620980,620980.0
2448,25806,621032,621032.0
2449,25806,621833,621833.0
2450,25807,621945,621945.0
2451,25807,622447,622447.0
2452,25807,622356,622356.0
2453,25809,622611,622611.0
2454,25878,622740,622740.0
2455,25879,623131,623131.0
2456,25880,623571,623571.0
2457,25881,623648,623648.0
2458,25882,623568,623568.0
2459,25883,623493,623493.0
2460,25884,623465,623465.0
2461,25953,624227,624227.0
2462,25954,624535,624535.0
2463,25955,624925,624925.0
2464,25955,625207,625207.0
2465,25956,626016,626016.0
2466,25957,625573,625573.0
2467,25957,626110,626110.0
2468,25981,626382,626382.0
2469,26028,626477,626477.0
2470,26029,626272,626272.0
2471,26030,626671,626671.0
2472,26030,626979,626979.0
2473,26031,627141,627141.0
2474,26031,626857,626857.0
2475,26032,627170,627170.0
2476,26104,627167,627167.0
2477,26104,628110,628110.0
2478,26104,628019,628019.0
2479,26105,628274,628274.0
2480,26105,628235,628235.0
2481,26105,628432,628432.0
2482,26106,628813,628813.0
2483,26106,628452,628452.0
2484,26178,628649,628649.0
2485,26179,629082,629082.0
2486,26180,628631,628631.0
2487,26180,628402,628402.0
2488,26181,627224,627224.0
2489,26182,626028,626028.0
2490,26182,624356,624356.0
2491,26253,623138,623138.0
2492,26254,621743,621743.0
2493,26255,620675,620675.0
2494,26257,618756,618756.0
2495,26258,617895,617895.0
2496,26259,616682,616682.0
2497,26261,615937,615937.0
2498,26330,614362,614362.0
2499,26351,614776,614776.0
2500,26352,614713,614713.0
2501,26352,614414,614414.0
2502,26353,614203,614203.0
2503,26353,613958,613958.0
2504,26354,613806,613806.0
2505,26354,613917,613917.0
2506,26404,613718,613718.0
2507,26404,613790,613790.0
2508,26404,613537,613537.0
2509,26405,613723,613723.0
2510,26405,614116,614116.0
2511,26405,614002,614002.0
2512,26420,614543,614543.0
2513,26478,614608,614608.0
2514,26478,615044,615044.0
2515,26503,614792,614792.0
2516,26504,615201,615201.0
2517,26505,615137,615137.0
2518,26505,615222,615222.0
2519,26506,615003,615003.0
2520,26507,615320,615320.0
2521,26553,615396,615396.0
2522,26554,615201,615201.0
2523,26555,615342,615342.0
2524,26556,615353,615353.0
2525,26556,615400,615400.0
2526,26557,615342,615342.0
2527,26557,615268,615268.0
2528,26628,615572,615572.0
2529,26630,615454,615454.0
2530,26631,615051,615051.0
2531,26632,615257,615257.0
2532,26632,615032,615032.0
2533,26633,615351,615351.0
2534,26634,615564,615564.0
2535,26635,615787,615787.0
2536,26703,615604,615604.0
2537,26704,615704,615704.0
2538,26706,615730,615730.0
2539,26706,616389,616389.0
2540,26707,616476,616476.0
2541,26708,616984,616984.0
2542,26708,616927,616927.0
2543,26779,617266,617266.0
2544,26780,617152,617152.0
2545,26781,617105,617105.0
2546,26782,617213,617213.0
2547,26782,617709,617709.0
2548,26783,618106,618106.0
2549,26783,618063,618063.0
2550,26785,618286,618286.0
2551,26853,618372,618372.0
2552,26855,618589,618589.0
2553,26856,618847,618847.0
2554,26856,618657,618657.0
2555,26857,618896,618896.0
2556,26858,619149,619149.0
2557,26858,619356,619356.0
2558,26929,620360,620360.0
2559,26931,620230,620230.0
2560,26933,619874,619874.0
2561,26935,619802,619802.0
2562,26937,620256,620256.0
2563,26962,620418,620418.0
2564,26963,620412,620412.0
2565,26965,620398,620398.0
2566,27003,620373,620373.0
2567,27005,620673,620673.0
2568,27006,620780,620780.0
2569,27007,621003,621003.0
2570,27008,620692,620692.0
2571,27008,621174,621174.0
2572,27008,621791,621791.0
2573,27079,622279,622279.0
2574,27080,622342,622342.0
2575,27080,622134,622134.0
2576,27081,621950,621950.0
2577,27081,621981,621981.0
2578,27082,621158,621158.0
2579,27083,620180,620180.0
2580,27083,619045,619045.0
2581,27153,617880,617880.0
2582,27154,616528,616528.0
2583,27155,614589,614589.0
2584,27156,613610,613610.0
2585,27157,611982,611982.0
2586,27157,610821,610821.0
2587,27158,609304,609304.0
2588,27305,608235,608235.0
2589,27306,607469,607469.0
2590,27307,606761,606761.0
2591,27308,606136,606136.0
2592,27309,605470,605470.0
2593,27309,604987,604987.0
2594,27311,605019,605019.0
2595,27312,604356,604356.0
2596,27379,604387,604387.0
2597,27380,604289,604289.0
2598,27381,604053,604053.0
2599,27381,603787,603787.0
2600,27382,604613,604613.0
2601,27382,604934,604934.0
2602,27383,605110,605110.0
2603,27385,604368,604368.0
2604,27454,605579,605579.0
2605,27455,605752,605752.0
2606,27456,606009,606009.0
2607,27456,606232,606232.0
2608,27457,606490,606490.0
2609,27457,606216,606216.0
2610,27458,606354,606354.0
2611,27459,606541,606541.0
2612,27530,606419,606419.0
2613,27530,606093,606093.0
2614,27531,605914,605914.0
2615,27531,605534,605534.0
2616,27532,605328,605328.0
2617,27533,605264,605264.0
2618,27533,605335,605335.0
2619,27534,605310,605310.0
2620,27603,604979,604979.0
2621,27605,605134,605134.0
2622,27606,605223,605223.0
2623,27606,604885,604885.0
2624,27608,605169,605169.0
2625,27608,604987,604987.0
2626,27609,605414,605414.0
2627,27609,605382,605382.0
2628,27678,605597,605597.0
2629,27680,605474,605474.0
2630,27680,606162,606162.0
2631,27681,605935,605935.0
2632,27681,606134,606134.0
2633,27682,606108,606108.0
2634,27683,606726,606726.0
2635,27683,606190,606190.0
2636,27753,606907,606907.0
2637,27754,606519,606519.0
2638,27755,607186,607186.0
2639,27756,606836,606836.0
2640,27756,607845,607845.0
2641,27757,607571,607571.0
2642,27757,607958,607958.0
2643,27758,607249,607249.0
2644,27829,608123,608123.0
2645,27830,608271,608271.0
2646,27831,608055,608055.0
2647,27831,607797,607797.0
2648,27831,608065,608065.0
2649,27832,608119,608119.0
2650,27833,608251,608251.0
2651,27833,608291,608291.0
2652,27904,608414,608414.0
2653,27905,608228,608228.0
2654,27905,608595,608595.0
2655,27906,607450,607450.0
2656,27906,608304,608304.0
2657,27906,608358,608358.0
2658,27907,608380,608380.0
2659,27908,608555,608555.0
2660,27979,609060,609060.0
2661,27980,608787,608787.0
2662,27980,609270,609270.0
2663,27981,609053,609053.0
2664,27981,609707,609707.0
2665,27982,609679,609679.0
2666,27983,610055,610055.0
2667,27983,610131,610131.0
2668,28054,610235,610235.0
2669,28056,610282,610282.0
2670,28057,608117,608117.0
2671,28058,609182,609182.0
2672,28058,609273,609273.0
2673,28059,608673,608673.0
2674,28060,608409,608409.0
2675,28060,607060,607060.0
2676,28128,606086,606086.0
2677,28130,604510,604510.0
2678,28130,603324,603324.0
2679,28131,601285,601285.0
2680,28131,600106,600106.0
2681,28131,598437,598437.0
2682,28132,597082,597082.0
2683,28133,595993,595993.0
2684,28204,595348,595348.0
2685,28206,594501,594501.0
2686,28207,593961,593961.0
2687,28208,593290,593290.0
2688,28209,593058,593058.0
2689,28209,593598,593598.0
2690,28211,593823,593823.0
2691,28212,593653,593653.0
2692,28279,593777,593777.0
2693,28281,593648,593648.0
2694,28282,594055,594055.0
2695,28283,593761,593761.0
2696,28283,594039,594039.0
2697,28284,593539,593539.0
2698,28284,593894,593894.0
2699,28285,593745,593745.0
2700,28354,594762,594762.0
2701,28355,594678,594678.0
2702,28356,594563,594563.0
2703,28357,594398,594398.0
2704,28358,594963,594963.0
2705,28359,594550,594550.0
2706,28359,594784,594784.0
2707,28361,594567,594567.0
2708,28428,594474,594474.0
2709,28430,594349,594349.0
2710,28431,594391,594391.0
2711,28431,593878,593878.0
2712,28432,593834,593834.0
2713,28432,593627,593627.0
2714,28434,594126,594126.0
2715,28504,594202,594202.0
2716,28505,594397,594397.0
2717,28506,593817,593817.0
2718,28507,593690,593690.0
2719,28508,593671,593671.0
2720,28509,594112,594112.0
2721,28509,593516,593516.0
2722,28510,593713,593713.0
2723,28579,593844,593844.0
2724,28580,593650,593650.0
2725,28581,593549,593549.0
2726,28582,593595,593595.0
2727,28582,593814,593814.0
2728,28583,594186,594186.0
2729,28584,594239,594239.0
2730,28654,594792,594792.0
2731,28656,594364,594364.0
2732,28656,594497,594497.0
2733,28657,594197,594197.0
2734,28658,594337,594337.0
2735,28659,594073,594073.0
2736,28659,594135,594135.0
2737,28661,594203,594203.0
2738,28729,594457,594457.0
2739,28730,594557,594557.0
2740,28731,594535,594535.0
2741,28732,594752,594752.0
2742,28733,594703,594703.0
2743,28733,594452,594452.0
2744,28735,594779,594779.0
2745,28804,595648,595648.0
2746,28805,595537,595537.0
2747,28806,595285,595285.0
2748,28807,595094,595094.0
2749,28807,595045,595045.0
2750,28808,595207,595207.0
2751,28809,594546,594546.0
2752,28810,594937,594937.0
2753,28879,594919,594919.0
2754,28880,595132,595132.0
2755,28881,594857,594857.0
2756,28882,595144,595144.0
2757,28882,594538,594538.0
2758,28883,594852,594852.0
2759,28884,594569,594569.0
2760,28954,594895,594895.0
2761,28955,594881,594881.0
2762,28956,594811,594811.0
2763,28956,594832,594832.0
2764,28957,595142,595142.0
2765,28957,595282,595282.0
2766,29029,595359,595359.0
2767,29030,595172,595172.0
2768,29031,595522,595522.0
2769,29032,595325,595325.0
2770,29033,594730,594730.0
2771,29033,593945,593945.0
2772,29034,592687,592687.0
2773,29035,590978,590978.0
2774,29104,588955,588955.0
2775,29105,587046,587046.0
2776,29106,584624,584624.0
2777,29107,582602,582602.0
2778,29108,580629,580629.0
2779,29109,578866,578866.0
2780,29110,577762,577762.0
2781,29111,575948,575948.0
2782,29179,573793,573793.0
2783,29181,573286,573286.0
2784,29182,572538,572538.0
2785,29183,571848,571848.0
2786,29184,571362,571362.0
2787,29185,570805,570805.0
2788,29185,570246,570246.0
2789,29186,570218,570218.0
2790,29254,569709,569709.0
2791,29255,568867,568867.0
2792,29256,568402,568402.0
2793,29257,568298,568298.0
2794,29257,568177,568177.0
2795,29259,567789,567789.0
2796,29259,567618,567618.0
2797,29260,567070,567070.0
2798,29329,567430,567430.0
2799,29330,566873,566873.0
2800,29331,566932,566932.0
2801,29331,567140,567140.0
2802,29332,567050,567050.0
2803,29333,566484,566484.0
2804,29334,565944,565944.0
2805,29403,565798,565798.0
2806,29405,565894,565894.0
2807,29406,565115,565115.0
2808,29407,564689,564689.0
2809,29408,564744,564744.0
2810,29408,564893,564893.0
2811,29409,564606,564606.0
2812,29479,564831,564831.0
2813,29480,564155,564155.0
2814,29481,564066,564066.0
2815,29482,563651,563651.0
2816,29482,563700,563700.0
2817,29483,563909,563909.0
2818,29484,564181,564181.0
2819,29485,564605,564605.0
2820,29554,564725,564725.0
2821,29555,564946,564946.0
2822,29556,565155,565155.0
2823,29556,564904,564904.0
2824,29557,565166,565166.0
2825,29558,565432,565432.0
2826,29559,565602,565602.0
2827,29629,565585,565585.0
2828,29631,566020,566020.0
2829,29632,566467,566467.0
2830,29632,566733,566733.0
2831,29633,566681,566681.0
2832,29634,567340,567340.0
2833,29635,567515,567515.0
2834,29636,567819,567819.0
2835,29704,567895,567895.0
2836,29705,568589,568589.0
2837,29706,568412,568412.0
2838,29707,568579,568579.0
2839,29707,568758,568758.0
2840,29708,569082,569082.0
2841,29709,569529,569529.0
2842,29779,569650,569650.0
2843,29780,569955,569955.0
2844,29781,570168,570168.0
2845,29782,570256,570256.0
2846,29783,570771,570771.0
2847,29784,571270,571270.0
2848,29784,571546,571546.0
2849,29785,571739,571739.0
2850,29854,572135,572135.0
2851,29855,572094,572094.0
2852,29856,572153,572153.0
2853,29856,572439,572439.0
2854,29857,572930,572930.0
2855,29857,573380,573380.0
2856,29859,573719,573719.0
2857,29929,574393,574393.0
2858,29930,574123,574123.0
2859,29931,574675,574675.0
2860,29932,574959,574959.0
2861,29932,575269,575269.0
2862,29933,575811,575811.0
2863,29934,575951,575951.0
2864,29935,576151,576151.0
2865,30004,576180,576180.0
2866,30005,575773,575773.0
2867,30006,575229,575229.0
2868,30007,574222,574222.0
2869,30007,573068,573068.0
2870,30008,571695,571695.0
2871,30009,569823,569823.0
2872,30080,567909,567909.0
2873,30081,566877,566877.0
2874,30082,565976,565976.0
2875,30083,565371,565371.0
2876,30083,564999,564999.0
2877,30084,564774,564774.0
2878,30084,564321,564321.0
2879,30086,564521,564521.0
2880,30154,564409,564409.0
2881,30155,564628,564628.0
2882,30155,564715,564715.0
2883,30156,565205,565205.0
2884,30156,565118,565118.0
2885,30157,565437,565437.0
2886,30158,565428,565428.0
2887,30229,565276,565276.0
2888,30231,566161,566161.0
2889,30232,566579,566579.0
